6865	12	309.5199421	+42.2973198
6866	12	309.5162451	+42.3069386
6867	12	310.3388010	+41.8377915
6868	11	309.9375000	+42.0756944
6869	11	310.3312500	+41.8493056
6870	11	309.8812500	+42.1131667
6871	12	309.8132604	+42.1566471
6872	11	310.1387500	+41.9865000
6873	12	308.8275195	+42.7299507
6874	11	310.1929167	+41.9674167
6875	11	309.8112500	+42.1905833
6876	11	308.8316667	+42.7433611
6877	12	310.2731081	+41.9313821
6878	12	310.2858573	+41.9240316
6879	12	310.4155388	+41.8592184
6880	12	309.4344319	+42.4257237
6881	12	309.9756122	+42.1196847
6882	12	309.4705879	+42.4079609
6883	11	309.0795833	+42.6292222
6884	11	309.7962500	+42.2318333
6885	12	309.4701551	+42.4207630
6886	12	309.7922875	+42.2416065
6887	12	309.1006283	+42.6342862
6888	12	309.5569862	+42.3795255
6889	12	309.4853405	+42.4222913
6890	12	309.5144969	+42.4109479
6891	11	310.1862500	+42.0294167
6892	11	309.7804167	+42.2612778
6893	12	309.5054469	+42.4285933
6894	12	310.1572561	+42.0586839
6895	11	309.5358333	+42.4145278
6896	12	309.5965725	+42.3849043
6897	11	309.8204167	+42.2711111
6898	12	308.9865360	+42.7423920
6899	12	309.8531810	+42.2675346
6900	12	310.1931089	+42.0734941
6901	11	309.7520833	+42.3298333
6902	11	310.1854167	+42.0980833
6903	12	310.1873066	+42.1071585
6904	12	308.9418795	+42.8120023
6905	12	308.9713177	+42.8007974
6906	12	310.1592841	+42.1358631
6907	12	310.3930629	+42.0039096
6908	12	309.1492937	+42.7150068
6909	11	309.7504167	+42.3813333
6910	12	308.9729656	+42.8223968
6911	11	310.2620833	+42.0964722
6912	11	308.9754167	+42.8266111
6913	12	309.1803267	+42.7153454
6914	12	310.1956654	+42.1478671
6915	12	309.1852456	+42.7201349
6916	12	310.2060509	+42.1545520
6917	12	309.4946986	+42.5602475
6918	12	310.2652847	+42.1230758
6919	11	310.2887500	+42.1118056
6920	11	309.7570833	+42.4178611
6921	11	309.5233333	+42.5571111
6922	12	309.0160725	+42.8411754
6923	12	310.0316406	+42.2719629
6924	12	310.2154730	+42.1668470
6925	11	308.9429167	+42.8849444
6926	11	309.7158333	+42.4562778
6927	12	310.2209095	+42.1687859
6928	12	310.6524131	+41.9194861
6929	12	309.0362511	+42.8375598
6930	11	309.5566667	+42.5490556
6931	12	309.6907763	+42.4727239
6932	12	309.3581069	+42.6792314
6933	12	309.3927879	+42.6598988
6934	12	309.7513332	+42.4587088
6935	12	310.0623238	+42.2948650
6936	12	309.0690272	+42.8595270
6937	11	309.4483333	+42.6466389
6938	12	309.7414596	+42.4919794
6939	11	309.0645833	+42.8876944
6940	12	309.0848968	+42.8783077
6941	11	309.5425000	+42.6387778
6942	12	310.3522430	+42.1768294
6943	12	309.0991077	+42.8854887
6944	11	309.5762500	+42.6180278
6945	11	309.1629167	+42.8564444
6946	11	309.4891667	+42.6800833
6947	11	309.5204167	+42.6662222
6948	12	309.2412916	+42.8244010
6949	12	310.3543472	+42.1984041
6950	12	309.6710288	+42.5920547
6951	12	309.4114061	+42.7474245
6952	12	309.4396034	+42.7317045
6953	12	310.3858319	+42.2056080
6954	12	309.3795206	+42.7827521
6955	11	309.6504167	+42.6293333
6956	12	309.4284753	+42.7705532
6957	12	309.1811126	+42.9153445
6958	12	309.4355878	+42.7741226
6959	11	309.6366667	+42.6668056
6960	12	309.7111331	+42.6273918
6961	12	310.5157899	+42.1762774
6962	11	310.0954167	+42.4207222
6963	12	310.1174849	+42.4099118
6964	12	309.5166198	+42.7565422
6965	12	310.5363866	+42.1795897
6966	12	309.6065659	+42.7112520
6967	12	310.5529413	+42.1725552
6968	12	309.7552080	+42.6302857
6969	12	310.5141615	+42.1975011
6970	12	309.6110033	+42.7188262
6971	12	309.5423056	+42.7648099
6972	12	309.5769767	+42.7454216
6973	11	309.7108333	+42.6780833
6974	12	309.7371772	+42.6656141
6975	11	309.7441667	+42.6676389
6976	12	309.5549923	+42.7803428
6977	11	309.7104167	+42.7010833
6978	12	309.7140340	+42.7289752
6979	12	310.5822130	+42.2393395
6980	12	309.4719402	+42.8819612
6981	11	310.8937500	+42.1110000
6982	12	309.7985657	+42.7771734
6983	12	311.0981267	+42.0302688
6984	12	309.8251638	+42.7697703
6985	12	311.0905244	+42.1392248
6986	12	311.1124657	+42.1340051
6987	12	310.2882310	+42.6640355
6988	11	310.6425000	+42.4604722
6989	12	310.2748494	+42.6741937
6990	12	311.1811956	+42.1854709
6991	12	310.6537648	+42.5635128
6992	12	310.0539448	+42.9157796
6993	12	310.6234224	+42.6063707
6994	11	310.0704167	+42.9423333
6995	12	310.5953123	+42.6935932
6996	12	310.6531773	+42.6603335
6997	12	310.6246606	+42.6919629
6998	11	310.6133333	+42.7032222
6999	12	310.7715788	+42.6352867
7000	12	310.6512074	+42.7071692
7001	12	310.7796728	+42.6331558
7002	12	310.4741914	+42.8137015
7003	11	310.4904167	+42.8071389
7004	12	310.4918985	+42.8238633
7005	12	310.4723103	+42.8477308
7006	12	310.4926833	+42.8766592
7007	11	310.5483333	+42.8803333
7008	12	310.5370616	+42.9248537
7009	12	310.9132364	+42.7289337
7010	11	310.7683333	+42.8279722
7011	11	310.7479167	+42.8445278
7012	12	310.5172809	+42.9843366
7013	12	310.5776121	+42.9498832
7014	11	310.8083333	+42.8301389
7015	12	311.0197436	+42.7054324
7016	12	310.5939628	+42.9684504
7017	12	310.6365525	+42.9466226
7018	11	310.9425000	+42.7733889
7019	12	310.9142433	+42.7945281
7020	12	310.6344828	+42.9706571
7021	12	310.6495521	+42.9620312
7022	11	310.8679167	+42.8344167
7023	12	310.6896030	+42.9670256
7024	12	310.6869843	+42.9710663
7025	11	310.9833333	+42.8056389
7026	12	309.9694406	+43.5766181
7027	12	310.5396882	+43.5905232
7028	12	310.5658048	+43.5757549
7029	11	311.2758333	+43.1746389
7030	12	311.7173166	+43.0934559
7031	12	310.8935322	+43.6514770
7032	12	310.1525168	+44.0884945
7033	12	310.1613287	+44.0836019
7034	12	310.1630316	+44.0851842
7035	12	310.1761587	+44.1006472
7036	12	310.9494566	+43.8029554
7037	11	311.6658333	+43.4978056
7038	12	311.0590359	+43.9546399
7039	12	311.0960720	+43.9335475
7040	12	311.1300000	+43.9193039
7041	12	311.1473263	+43.9221746
7042	12	311.8422671	+43.6337970
7043	12	311.5115859	+43.9178194
7044	12	311.5007423	+43.9240639
7045	12	311.5384688	+43.9100121
7046	12	311.5258935	+43.9275032
7047	12	311.5493091	+43.9165698
7048	12	311.5189530	+43.9340618
7049	12	311.5163494	+43.9381219
7050	12	311.5857262	+43.9109356
7051	12	311.5740281	+43.9228095
7052	12	311.5579944	+43.9499879
7053	12	311.5558257	+43.9512378
7054	12	311.7857046	+44.0390290
7055	12	311.4102813	+44.2625832
7056	12	312.1366380	+43.8552885
7057	12	312.2857818	+43.8322136
7058	11	312.3295833	+43.8302222
7059	12	312.3222436	+43.8391470
7060	12	311.5713209	+44.4035018
7061	12	311.5560232	+44.4122524
7062	12	312.2999736	+44.1928614
7063	12	312.9389361	+43.8228144
7064	11	312.8458333	+44.0783056
7065	12	312.8587240	+44.0886518
7066	11	312.5720833	+44.3253889
7067	12	312.6171467	+44.3290410
7068	11	312.6945833	+44.2834444
7069	11	312.6695833	+44.3034722
7070	11	312.6450000	+44.3761944
7071	12	312.5345092	+44.4525436
7072	11	312.6329167	+44.4218333
7073	12	313.4204417	+43.9650624
7074	12	313.0072883	+44.2307045
7075	12	312.6901134	+44.4208007
7076	12	312.7149078	+44.4139913
7077	12	312.9857482	+44.2590928
7078	12	312.4681134	+44.5714814
7079	12	312.4748335	+44.5804861
7080	12	312.4521146	+44.6144021
7081	12	312.4604168	+44.6121500
7082	12	314.2430012	+43.5432590
7083	12	314.2828266	+43.5185544
7084	12	313.8479931	+43.7969371
7085	11	312.5679167	+44.5807222
7086	12	313.8302687	+43.8313512
7087	12	314.2660122	+43.5658301
7088	12	314.2543103	+43.5836091
7089	12	312.6622729	+44.5666415
7090	12	312.6666089	+44.5641005
7091	12	314.1843612	+43.6505669
7092	12	314.2788549	+43.5920802
7093	11	312.6933333	+44.5597222
7094	12	314.2605262	+43.6350172
7095	12	314.1656395	+43.6963088
7096	12	314.1908797	+43.6807239
7097	12	314.2473179	+43.6484570
7098	12	314.1722065	+43.7080304
7099	12	314.2003857	+43.7195599
7100	12	314.2730581	+43.6825240
7101	12	314.2009129	+43.7507944
7102	12	312.7458117	+44.6420230
7103	12	314.3105416	+43.6988010
7104	12	314.2050812	+43.7666327
7105	12	313.5989288	+44.1550691
7106	12	314.3384425	+43.7131152
7107	12	314.2221555	+43.7902912
7108	12	314.2609110	+43.7953068
7109	11	313.6350000	+44.2326667
7110	12	313.6748752	+44.2321010
7111	12	313.8877690	+44.1029510
7112	12	314.4060571	+43.7976738
7113	12	313.9079090	+44.1169085
7114	12	313.7463391	+44.2307470
7115	12	313.5345656	+44.3767851
7116	12	314.6047263	+43.7374803
7117	12	314.6086299	+43.7376872
7118	12	312.7429973	+44.8691517
7119	12	313.5326086	+44.4093122
7120	11	312.8208333	+44.8419167
7121	11	313.3829167	+44.5257500
7122	12	313.4086136	+44.5123070
7123	12	314.4419756	+43.8861352
7124	12	312.7495579	+44.9093805
7125	12	314.4886385	+43.8914963
7126	11	313.4058333	+44.5540556
7127	12	313.4377946	+44.5340125
7128	12	313.4026874	+44.5602041
7129	12	312.7900254	+44.9661192
7130	12	314.5732171	+43.8917692
7131	11	312.7795833	+44.9806944
7132	12	314.5815652	+43.9446733
7133	12	313.5204081	+44.6569717
7134	12	313.5322924	+44.6577045
7135	11	313.3808333	+44.7817778
7136	12	313.4161782	+44.7896200
7137	12	313.4086485	+44.8019265
7138	12	313.5080222	+44.8890114
7139	12	315.0970828	+43.9268691
7140	11	313.5566667	+44.9028056
7141	12	313.6674781	+44.8958776
7142	12	313.6911499	+44.9157496
7143	12	313.5050913	+45.4680057
7144	12	314.4526134	+46.4436454
7145	12	315.6406153	+47.2027524
7146	12	317.4443109	+48.1806655
7147	12	317.4856994	+48.2779064
7148	12	325.1237235	+56.5983176
7149	11	324.0304167	+57.4441667
7150	11	324.2700000	+57.5128333
7151	11	325.1729167	+58.2685000
7152	12	326.5096125	+57.4598722
7153	11	346.3466667	+59.8994444
7154	11	346.1958333	+60.0781667
7155	11	345.8683333	+60.4633889
7156	11	346.1958333	+60.0934167
7157	11	346.3345833	+59.9338056
7158	11	345.9433333	+60.4141389
7159	11	346.4287500	+59.9150556
7160	11	346.2362500	+60.1523611
7161	11	346.3312500	+60.0835000
7162	11	346.3787500	+60.0284444
7163	11	346.4320833	+59.9920000
7164	11	346.3358333	+60.1084722
7165	11	346.4220833	+60.0138056
7166	11	346.1900000	+60.3103056
7167	11	346.2237500	+60.2718056
7168	11	346.3625000	+60.1381944
7169	11	346.3483333	+60.1743889
7170	11	346.2991667	+60.2509722
7171	11	346.2962500	+60.2895833
7172	11	346.3237500	+60.2933056
7173	11	346.2291667	+60.4409444
7174	11	346.4975000	+60.2499444
7175	11	346.4954167	+60.2625556
7176	11	345.7729167	+61.1273056
7177	11	345.7712500	+61.1291389
7178	11	346.5750000	+60.2468333
7179	11	346.5691667	+60.2891111
7180	11	347.0533333	+59.7291944
7181	11	346.5912500	+60.2786111
7182	11	346.7379167	+60.2966389
7183	12	347.7715994	+59.5158503
7184	12	347.7638761	+59.5466502
7185	12	347.5496414	+59.8633152
7186	12	347.4829714	+59.9706799
7187	12	347.9380255	+59.5738449
7188	12	347.3060439	+60.8090233
7189	12	347.3117486	+60.8231747
7190	12	347.7576612	+60.5237655
7191	12	347.3575466	+61.0251465
7192	12	347.3971521	+61.0049558
7193	12	348.6903521	+59.6284537
7194	11	348.7541667	+59.6281667
7195	11	347.2570833	+61.5682500
7196	11	348.8700000	+59.6703333
7197	11	348.8412500	+59.7633333
7198	11	348.8662500	+59.7747222
7199	11	347.8466667	+61.1438611
7200	11	348.8125000	+59.9658889
7201	11	348.7587500	+60.0456111
7202	11	347.8433333	+61.1906667
7203	11	349.0191667	+59.7808889
7204	11	348.9445833	+59.8778889
7205	11	348.9866667	+59.8453333
7206	11	347.8441667	+61.3915833
7207	11	347.8525000	+61.3867778
7208	11	349.0487500	+59.9259167
7209	11	347.8529167	+61.4235556
7210	11	349.0687500	+59.9555000
7211	11	349.0437500	+59.9935278
7212	11	347.7450000	+61.5925833
7213	11	349.0212500	+60.0341667
7214	11	349.1637500	+59.8537778
7215	11	349.1508333	+59.8706111
7216	11	349.1675000	+59.8545000
7217	11	349.1841667	+59.8491667
7218	11	347.9204167	+61.4236944
7219	11	347.9500000	+61.4100000
7220	11	349.2204167	+59.8411111
7221	11	348.0183333	+61.4038056
7222	11	349.1562500	+60.0707500
7223	11	348.1225000	+61.3763889
7224	11	348.1479167	+61.3834722
7225	11	349.2029167	+60.0711389
7226	11	348.1845833	+61.3452222
7227	11	349.2037500	+60.0756111
7228	11	348.1162500	+61.4376667
7229	11	347.9804167	+61.6573889
7230	11	349.4733333	+59.8273333
7231	11	349.2058333	+60.1851667
7232	11	348.2375000	+61.4543889
7233	11	348.2900000	+61.4020000
7234	11	348.2987500	+61.4725556
7235	11	348.3512500	+61.4201389
7236	11	349.3916667	+60.1219167
7237	11	348.3220833	+61.4877778
7238	11	348.4541667	+61.3449722
7239	11	349.4183333	+60.1376389
7240	11	349.4366667	+60.1304167
7241	11	348.5795833	+61.2246944
7242	11	348.4583333	+61.3780000
7243	11	348.3837500	+61.4843611
7244	11	348.3816667	+61.5033056
7245	11	348.7329167	+61.0904722
7246	11	348.6070833	+61.2513611
7247	11	348.4450000	+61.4485833
7248	11	348.4450000	+61.4701389
7249	11	348.5183333	+61.3979167
7250	11	348.4329167	+61.5280833
7251	11	348.6354167	+61.2932222
7252	11	348.5195833	+61.4562222
7253	11	348.6337500	+61.3337222
7254	11	349.0712500	+60.7937778
7255	11	348.5750000	+61.4107778
7256	11	348.6233333	+61.3790556
7257	11	348.5233333	+61.5171389
7258	11	348.5070833	+61.5528333
7259	11	348.6895833	+61.3420833
7260	11	348.8858333	+61.1213333
7261	11	348.4612500	+61.6409444
7262	11	348.4700000	+61.6361111
7263	11	349.0487500	+60.9395278
7264	11	349.0279167	+60.9656389
7265	11	348.7258333	+61.3467500
7266	11	348.6195833	+61.4878889
7267	11	348.5195833	+61.6088889
7268	11	348.8883333	+61.1625556
7269	11	349.0516667	+60.9636389
7270	11	348.6333333	+61.4819167
7271	11	348.6562500	+61.4647500
7272	11	349.1366667	+60.8724444
7273	11	348.9412500	+61.1466667
7274	11	349.1966667	+60.8300278
7275	11	348.9254167	+61.1716389
7276	11	348.6362500	+61.5275833
7277	11	348.9791667	+61.1323333
7278	11	348.8487500	+61.2945833
7279	11	348.7079167	+61.4679167
7280	11	348.7045833	+61.4716389
7281	11	348.6529167	+61.5457222
7282	11	348.5825000	+61.6313611
7283	11	348.7195833	+61.4700833
7284	11	348.8237500	+61.3478333
7285	11	348.6541667	+61.5609444
7286	11	348.6504167	+61.5710000
7287	11	349.0254167	+61.1301944
7288	11	348.8545833	+61.3536111
7289	11	349.1066667	+61.0724722
7290	11	348.8237500	+61.4358611
7291	11	349.1183333	+61.0746111
7292	11	348.8837500	+61.4062222
7293	11	348.8700000	+61.4230000
7294	11	348.7804167	+61.5329722
7295	11	348.7791667	+61.5348333
7296	11	348.8437500	+61.4610000
7297	11	348.8429167	+61.4673333
7298	11	349.3641667	+60.8461389
7299	11	349.1791667	+61.1265556
7300	11	348.9916667	+61.3725833
7301	11	349.1583333	+61.1805833
7302	11	348.9820833	+61.4287222
7303	11	348.9637500	+61.4681944
7304	11	349.1066667	+61.3016389
7305	11	349.0608333	+61.3810556
7306	11	348.9683333	+61.5012222
7307	11	349.2362500	+61.1777778
7308	11	349.0433333	+61.4250000
7309	11	349.1729167	+61.2688611
7310	11	349.0695833	+61.3977222
7311	11	349.2370833	+61.2100833
7312	11	349.2145833	+61.2444167
7313	11	348.9283333	+61.6117500
7314	11	348.9958333	+61.5448889
7315	11	349.1337500	+61.3794722
7316	11	349.1883333	+61.3166667
7317	11	349.2312500	+61.3352778
7318	11	349.0483333	+61.6080833
7319	11	349.0066667	+61.6647778
7320	11	349.0783333	+61.5878333
7321	11	349.0620833	+61.6299167
7322	11	348.9420833	+61.7944167
7323	11	349.2437500	+61.4317778
7324	11	349.4154167	+61.2940000
7325	11	349.3541667	+61.3941111
7326	11	349.3150000	+61.4831944
7327	11	349.0920833	+61.7660278
7328	11	349.0662500	+61.7977500
7329	11	349.3866667	+61.4042222
7330	11	349.2991667	+61.5253056
7331	11	349.2033333	+61.6449167
7332	11	349.0629167	+61.8185833
7333	11	349.4141667	+61.3920833
7334	11	349.1054167	+61.7941667
7335	12	349.3038642	+61.6266876
7336	12	34.5448061	+61.9158068
7337	12	34.5700914	+61.9074243
7338	12	34.6520703	+61.9087715
7339	12	35.3205551	+62.1751408
7340	12	35.7799412	+62.1734157
7341	12	35.7909498	+62.1757808
7342	12	35.8325718	+61.9403768
7343	12	35.9399834	+61.9557524
7344	12	35.9568677	+61.9656015
7345	12	35.9678150	+61.9679526
7346	12	36.1313012	+62.0588273
7347	12	35.4162437	+61.0971641
7348	12	36.2538392	+62.0863612
7349	12	36.2918518	+62.0881847
7350	12	36.2911982	+62.0647774
7351	12	36.3785161	+62.1048878
7352	12	36.4199855	+62.0996468
7353	12	36.0067649	+61.5768309
7354	12	36.3491192	+62.0010122
7355	12	35.9985235	+61.5377336
7356	12	36.4982791	+62.1563236
7357	12	36.0093230	+61.5400815
7358	12	36.5322978	+62.1866518
7359	12	36.5414942	+62.1978587
7360	12	36.3598093	+61.9691568
7361	12	36.5051037	+62.1422585
7362	12	36.5581085	+62.2013156
7363	12	36.3680128	+61.9398803
7364	12	36.4726242	+62.0688481
7365	12	36.5132051	+62.0401730
7366	12	36.5354881	+62.0618739
7367	12	36.7165226	+62.2650735
7368	12	36.4878281	+61.9697877
7369	12	36.7486905	+62.2871652
7370	12	36.5976815	+62.0764097
7371	12	36.6498193	+62.1120266
7372	12	36.7083328	+62.0607486
7373	12	36.5967044	+61.8966336
7374	12	36.7093305	+61.9619576
7375	12	36.9013439	+62.1608916
7376	12	36.8875892	+62.1333471
7377	12	36.9633369	+62.2075732
7378	12	36.9564176	+62.1938041
7379	12	36.7802382	+61.9705200
7380	12	36.7676040	+61.8720285
7381	12	36.8358413	+61.9217755
7382	12	36.6378717	+61.6684740
7383	12	36.6654237	+61.6913029
7384	12	36.3601386	+61.2652655
7385	12	36.3704797	+61.2783534
7386	12	36.4516391	+61.3469844
7387	12	36.4082755	+61.2586077
7388	12	36.4182793	+61.2375165
7389	12	36.4275272	+61.2379621
7390	12	36.6917470	+61.4957240
7391	12	36.7462103	+61.4964108
7392	12	37.0295886	+61.4910168
7393	12	36.9447254	+61.3651569
7394	12	37.0268687	+61.4657520
7395	12	37.1073103	+61.5581200
7396	12	37.0868188	+61.5168329
7397	12	37.1091242	+61.5384412
7398	12	37.0089336	+61.3724654
7399	12	37.1021612	+61.4752830
7400	12	37.4561779	+61.8346465
7401	12	37.2601572	+61.5573710
7402	12	38.7049817	+61.8176263
7403	12	38.7010594	+61.7771722
7404	12	39.0187473	+61.9613020
7405	12	41.2423742	+62.4689191
7406	12	39.2738459	+59.7257677
7407	11	41.8583333	+61.9439444
7408	11	41.1604167	+60.9977500
7409	11	42.5379167	+61.9980833
7410	12	41.7978452	+60.9782064
7411	11	41.8704167	+61.0011944
7412	11	41.8870833	+61.0040278
7414	11	42.1091667	+60.9234167
7416	11	42.2983333	+61.0122222
7418	11	41.8170833	+60.5149722
7420	11	42.3291667	+60.7914444
7422	11	42.3200000	+60.7824722
7424	11	42.2629167	+60.7204167
7426	11	42.3945833	+60.8069722
7428	11	42.3820833	+60.7899444
7430	11	42.4145833	+60.7265833
7432	11	42.5000000	+60.7618333
7434	12	42.4480631	+60.7097414
7436	12	42.5067963	+60.6956709
7438	12	42.5925741	+60.7040265
7439	12	44.5556848	+62.3439624
7441	12	43.0706140	+60.0509006
7442	12	43.8065565	+60.7141085
7443	12	43.7544867	+60.5945393
7444	12	43.8749893	+60.6045665
7445	12	43.9684872	+60.6236230
7446	12	44.1463248	+60.7564425
7447	12	44.2214434	+60.7575876
7448	12	44.2597971	+60.7071463
7449	12	44.2179675	+60.6636886
7450	12	44.2288192	+60.6609084
7451	12	44.2572183	+60.6874891
7452	12	44.3304617	+60.6912731
7453	12	44.3375965	+60.6420008
7454	12	44.3632431	+60.6444323
7455	12	45.2337930	+60.6705526
7456	12	45.3830185	+60.4872365
7457	12	45.7596666	+60.4720243
7458	12	45.7196994	+60.4280758
7459	12	45.8408692	+60.4658662
7460	12	92.2748220	+21.8442047
7461	12	92.2204713	+21.6380214
7462	12	92.2614085	+21.6270871
7463	12	92.2208048	+21.5879106
7464	12	92.1994385	+21.5494796
7465	12	92.1672342	+21.5168831
7466	12	92.1795590	+21.5209496
7467	12	92.0823656	+21.3747640
7468	12	92.3775832	+21.3943876
7469	12	91.8787314	+20.6628163
7470	12	91.9364400	+20.6768391
7471	12	91.9478679	+20.6576132
7472	12	92.1046349	+20.7024794
7473	12	92.1201912	+20.6762478
7474	12	92.1442554	+20.6521459
7475	12	92.0744867	+20.6090574
7476	12	92.1286746	+20.6371989
7477	12	92.2325356	+20.6887749
7478	12	92.2624617	+20.7042762
7479	12	92.0925436	+20.6115763
7480	12	92.1029224	+20.6146798
7481	12	92.1699781	+20.6334784
7482	12	92.1861702	+20.6350181
7483	12	92.1732678	+20.6031730
7484	12	92.1500121	+20.5888169
7485	12	92.1379698	+20.5802782
7486	12	92.3356540	+20.6507446
7487	12	92.1757023	+20.5495584
7488	12	92.1788086	+20.5443110
7489	12	92.1649004	+20.5348045
7490	12	92.2086491	+20.5186416
7491	12	92.1297793	+20.4456682
7492	12	92.2241699	+20.4924013
7493	12	92.2643651	+20.4698189
7494	12	92.2801063	+20.4596961
7495	12	92.4697690	+20.5144893
7496	12	92.4655813	+20.5009028
7497	12	92.6072564	+20.5626537
7498	12	92.7133777	+20.4941007
7499	12	92.7105727	+20.4698321
7500	12	92.9148918	+20.5202149
7501	12	93.2204087	+18.0080683
7502	12	93.2200925	+17.9919467
7503	12	93.1382771	+17.9425181
7504	12	93.1708481	+17.9275608
7505	12	93.1395037	+17.9112350
7506	12	93.2941155	+17.9757335
7507	12	93.2238717	+17.9186869
7508	12	93.3693109	+17.9282086
7509	12	93.4449713	+17.9173669
7510	12	93.4951181	+17.8841595
7511	12	93.5401492	+17.7344242
7512	12	93.5988151	+17.7489117
7513	12	93.6266460	+17.7587840
7514	12	93.5795128	+17.7115762
